date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Sep 14 2019,2019-09-14,18.164,1.233043458789851,1.1858141510386269,5.610002475811654,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 15 2019,2019-09-15,19.155,1.2487706529536295,1.2129569625288494,5.610580661384143,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 16 2019,2019-09-16,21.241,1.417954450251698,1.472873751596495,5.612827505568783,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 18 2019,2019-09-18,18.662,1.2025082617347547,1.4370058433170374,5.613069684115007,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 19 2019,2019-09-19,21.034,1.3312457116654715,1.5885143856706951,5.615117403249932,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 20 2019,2019-09-20,20.639,1.4064173298659453,1.6571140314669452,5.616815604682479,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 22 2019,2019-09-22,22.243,1.6038766699512594,1.879458767316143,5.61999610439102,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 23 2019,2019-09-23,18.805,1.5974911080284735,1.8187840528275692,5.620312706059367,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 26 2019,2019-09-26,21.022,1.6782337051095364,1.8616810165342972,5.622321202683506,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 27 2019,2019-09-27,20.843,1.7141909257387988,1.8756855877673437,5.624166407135398,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 28 2019,2019-09-28,21.319,1.7855028490982954,1.9140910273357428,5.626425857528342,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Sep 29 2019,2019-09-29,22.815,1.9402865838804406,2.0784564302579795,5.630153834160962,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 01 2019,2019-10-01,20.741,1.9491903960363233,2.0432651834370783,5.631888032576115,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 02 2019,2019-10-02,18.402,1.841547882475101,1.9910695350601737,5.631926980383816,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 03 2019,2019-10-03,22.365,1.9168970903970537,2.0715769269200273,5.63515944195971,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 04 2019,2019-10-04,21.268,1.9081693037973124,2.051397620555036,5.637332836200188,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 05 2019,2019-10-05,19.187,1.905207927530939,1.9870734784015207,5.637860149382299,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 06 2019,2019-10-06,22.466,1.8658164614496313,2.0516501279459125,5.641167760517639,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 08 2019,2019-10-08,18.799,1.8430610544892563,1.9993804745315271,5.641430945508684,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 09 2019,2019-10-09,20.54,1.7277178635680976,1.9447738173762217,5.642954743843078,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 10 2019,2019-10-10,18.6,1.7369908121834008,1.9034969476428691,5.6430872714995,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 11 2019,2019-10-11,19.976,1.728528983594663,1.8424317024771695,5.644158514849462,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 12 2019,2019-10-12,19.513,1.6627873510202729,1.7826932931081998,5.644886865946222,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 13 2019,2019-10-13,21.945,1.6639082935053227,1.813331368139549,5.647634983996101,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 14 2019,2019-10-14,23.055,1.7229484698868607,1.9287677021436105,5.651499678490778,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 15 2019,2019-10-15,19.672,1.705127758047704,1.8679051749409545,5.6523236349998704,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 16 2019,2019-10-16,22.475,1.654428117327177,1.9074764426804494,5.655564322772951,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 17 2019,2019-10-17,22.229,1.6070074937777803,1.9143826174161558,5.658548945741575,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 19 2019,2019-10-19,20.55,1.4780300671200277,1.8525231223975216,5.660023323462505,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 20 2019,2019-10-20,20.633,1.4566794770473943,1.7933570574061817,5.6615590965050355,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 21 2019,2019-10-21,21.033,1.382727007822379,1.7429074748638618,5.663422203891336,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 22 2019,2019-10-22,18.783,1.3987058817630922,1.7331692013630968,5.6636214710142365,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 23 2019,2019-10-23,18.742,1.438913927917344,1.7204028375805567,5.663793013409636,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 24 2019,2019-10-24,20.256,1.3931320703787364,1.6640610269705243,5.665010760945099,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 25 2019,2019-10-25,18.467,1.4474601461571004,1.6663843454513338,5.665011621398273,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 26 2019,2019-10-26,17.999,1.5220432429250526,1.6937925266651306,5.664748320549409,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 27 2019,2019-10-27,19.781,1.4903891526837032,1.6387800440956515,5.665601699639241,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 28 2019,2019-10-28,19.946,1.462329921734651,1.5850361112740665,5.666570938007807,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 29 2019,2019-10-29,20.266,1.4585957441416224,1.5352353360988593,5.667776043425725,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 30 2019,2019-10-30,17.885,1.5275199327105478,1.5727759023164998,5.667443431972936,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Oct 31 2019,2019-10-31,20.306,1.51590965255621,1.525919668207351,5.6686715458647745,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 01 2019,2019-11-01,19.485,1.4448856316353118,1.478796955450466,5.669298312648879,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 02 2019,2019-11-02,15.67,1.6577874619401356,1.7685283683028943,5.6680615900667215,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 03 2019,2019-11-03,18.767,1.6468842993369937,1.7220888419450933,5.668220393481147,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 04 2019,2019-11-04,17.663,1.6399386801685663,1.728554927147836,5.667767566078986,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 07 2019,2019-11-07,20.35,1.6213204597900142,1.6888632390260456,5.669013259328336,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 08 2019,2019-11-08,20.686,1.6237697433166818,1.6621750345201223,5.670518036011058,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 09 2019,2019-11-09,21.164,1.5688668082630008,1.6584156484594454,5.672412156847618,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 10 2019,2019-11-10,20.009,1.5566555824263846,1.606678390932845,5.673385916071166,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 11 2019,2019-11-11,18.378,1.575057168822083,1.5868374289071432,5.6732990421636025,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 12 2019,2019-11-12,18.995,1.566224242617029,1.5417550548576433,5.6735777087072705,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 13 2019,2019-11-13,18.671,1.5798806531384828,1.5070196190265168,5.673656361608556,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 14 2019,2019-11-14,21.16,1.5988164692356714,1.5163855984387156,5.675522578686015,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 16 2019,2019-11-16,19.156,1.552245024502352,1.4707421155433114,5.675893857007725,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 17 2019,2019-11-17,19.895,1.42130539641746,1.42487778383132,5.676762940012079,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 18 2019,2019-11-18,18.375,1.4397703540544657,1.411053935460841,5.676660105508642,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 19 2019,2019-11-19,15.09,1.5565321830215706,1.7555474087014595,5.675268471827969,6.084194753876833,6.292425548449213,5.238281452821789,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 20 2019,2019-11-20,15.506,1.6102339663654568,1.9355200575848854,5.673980036340906,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 21 2019,2019-11-21,14.259,1.8145584384188334,2.2132750661499254,5.67243895298332,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 22 2019,2019-11-22,13.03,2.0778253444573096,2.564214447100663,5.670804146184952,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 23 2019,2019-11-23,14.419,2.1662638022456258,2.6643262566353534,5.669289335810187,6.084194753876833,6.292425548449213,5.238281452821789,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 24 2019,2019-11-24,15.263,2.2410074112419833,2.6702704221675386,5.667943399578343,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 25 2019,2019-11-25,16.526,2.2630749402212853,2.604855518065549,5.666984099897399,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 26 2019,2019-11-26,15.302,2.292016912587314,2.5953139621257595,5.665649133513897,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 27 2019,2019-11-27,14.786,2.367982155687671,2.6091536425629407,5.664202276670923,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 28 2019,2019-11-28,15.09,2.4251826875136913,2.591606268872433,5.6628196207373405,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 29 2019,2019-11-29,12.88,2.5604610656999878,2.738973878942924,5.66119308252941,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Nov 30 2019,2019-11-30,15.219,2.5586344213855217,2.6868195407435187,5.659842309360581,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 01 2019,2019-12-01,14.92,2.543671905802271,2.645265449697716,5.658426525044127,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 02 2019,2019-12-02,15.153,2.5706501483199533,2.5902179424825107,5.657062322119105,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 03 2019,2019-12-03,17.507,2.5041838884407723,2.5140741975603635,5.6565175734252895,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 04 2019,2019-12-04,14.427,2.5092051871587246,2.498209346986604,5.65501569088181,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 05 2019,2019-12-05,17.54,2.4996778054450086,2.4283538423686437,5.654486339782353,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 06 2019,2019-12-06,15.954,2.484061103187217,2.3548602558458542,5.653339640304229,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 07 2019,2019-12-07,15.616,2.4908379894435204,2.2906114550013905,5.652095035454236,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 08 2019,2019-12-08,16.403,2.4019293463916287,2.215707980858789,5.6510980268110345,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 09 2019,2019-12-09,17.571,2.288911673323305,2.159083324571058,5.650582591345522,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 10 2019,2019-12-10,17.678,2.132851832155916,2.105977204006623,5.650117372893061,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 11 2019,2019-12-11,17.706,2.04140864285577,2.053678728859157,5.649664842602985,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 12 2019,2019-12-12,16.706,2.008551036323706,1.9863325423638067,5.6487787215822305,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 13 2019,2019-12-13,18.94,2.006086650814093,1.9993769878468826,5.648997435850987,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 14 2019,2019-12-14,15.762,1.9602238462956174,1.953422841301831,5.647795336811009,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 15 2019,2019-12-15,17.606,1.7500913687148836,1.9001721986758318,5.647292507420787,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 16 2019,2019-12-16,17.966,1.6919620743146977,1.8589595725035735,5.646965107677781,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 17 2019,2019-12-17,18.24,1.5878427134821531,1.8279843363745385,5.646779272841625,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 18 2019,2019-12-18,16.99,1.5371781599417935,1.7680382212215577,5.646003242649996,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 19 2019,2019-12-19,16.545,1.5303550035143336,1.7139022699676794,5.645055533363596,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 21 2019,2019-12-21,18.21,1.5761339373624021,1.6861826704589329,5.6448511613768355,6.084194753876833,6.292425548449213,5.238281452821789,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 22 2019,2019-12-22,17.106,1.5443322959226302,1.6309337421900405,5.6441221664696535,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 23 2019,2019-12-23,19.1,1.5070808767167498,1.6579298561188076,5.64442616089517,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 24 2019,2019-12-24,18.3,1.494339086602153,1.6273858457641441,5.644265743855794,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 25 2019,2019-12-25,18.858,1.5298795839474297,1.6237982210110877,5.644418940616154,6.084194753876833,6.292425548449213,5.238281452821789,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 26 2019,2019-12-26,18.159,1.5528362778306626,1.5830510162500238,5.6441807066090375,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 27 2019,2019-12-27,18.933,1.5780822600676148,1.5773871472766563,5.644374688924036,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 28 2019,2019-12-28,18.786,1.5655306283416386,1.5584420742484613,5.644479582637279,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 29 2019,2019-12-29,18.957,1.5624058283345332,1.5452462377266045,5.644683546104151,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 30 2019,2019-12-30,19.214,1.387181362812122,1.5427308277033878,5.6450425192804,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Dec 31 2019,2019-12-31,18.459,1.3420922917371259,1.5016917292274363,5.644956153911281,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 01 2020,2020-01-01,19.11,1.2873007204331046,1.4874686706038918,5.645246125403111,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 02 2020,2020-01-02,18.746,1.2186994787642496,1.4538219894252085,5.645317361660464,6.084194753876833,6.292425548449213,5.238281452821789,8,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 03 2020,2020-01-03,19.649,1.268538004088221,1.4679211313719416,5.645946825932375,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 04 2020,2020-01-04,20.261,1.18187607972078,1.521545539324273,5.646998354307303,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 05 2020,2020-01-05,19.39,1.2067210388144058,1.500759104027629,5.647452223163875,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 06 2020,2020-01-06,19.043,1.1540498206342051,1.463727509494398,5.6476881706133275,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 07 2020,2020-01-07,20.54,1.133604273225883,1.5189456893698614,5.64893415559925,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 08 2020,2020-01-08,21.487,1.217485564124159,1.6501822054985273,5.650929698033047,6.084194753876833,6.292425548449213,5.238281452821789,2,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 09 2020,2020-01-09,20.695,1.2706236752627016,1.6740864696318112,5.652282211728268,6.084194753876833,6.292425548449213,5.238281452821789,4,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 10 2020,2020-01-10,20.799,1.3216943327394512,1.694189156116012,5.653709458991002,6.084194753876833,6.292425548449213,5.238281452821789,6,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 11 2020,2020-01-11,21.213,1.3864974062260138,1.7348699379018946,5.655459486039275,6.084194753876833,6.292425548449213,5.238281452821789,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 12 2020,2020-01-12,20.999,1.3852814897151222,1.7451595678092384,5.657031800098628,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 13 2020,2020-01-13,22.08,1.4995489517254605,1.8345786196370213,5.6595096913276,6.084194753876833,6.292425548449213,5.238281452821789,7,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 14 2020,2020-01-14,21.61,1.437541495253261,1.8591625747666367,5.661569419964773,6.084194753876833,6.292425548449213,5.238281452821789,5,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 15 2020,2020-01-15,19.91,1.4087671813556168,1.8006632667967304,5.662324012497812,6.084194753876833,6.292425548449213,5.238281452821789,1,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 16 2020,2020-01-16,20.488,1.400913602150379,1.7570842643951703,5.663483877423602,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
Jan 17 2020,2020-01-17,21.636,1.4409255251281485,1.7727683507001435,5.665547660574845,6.084194753876833,6.292425548449213,5.238281452821789,3,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Battle-Scarred,1,1,1
