date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Oct 11 2015,2015-10-11,24.848,4.1831809681921746,4.586186980661096,33.9224141984457,13.646174698997124,18.068854187846533,9.852334644409597,85,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 12 2015,2015-10-12,25.132,3.7970077486989275,4.435803259475684,33.870493261591655,13.646174698997124,18.068854187846533,9.852334644409597,83,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 13 2015,2015-10-13,25.577,3.1751656285880663,4.292144728919216,33.81817749992024,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 14 2015,2015-10-14,25.078,2.4355376335358376,4.151387625975078,33.76678947626746,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 15 2015,2015-10-15,25.022,1.2283488688803725,4.015296042346537,33.71570390240128,13.646174698997124,18.068854187846533,9.852334644409597,70,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 16 2015,2015-10-16,25.305,1.252232885689212,3.88394261026883,33.66444458336356,13.646174698997124,18.068854187846533,9.852334644409597,73,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 17 2015,2015-10-17,25.625,1.1983858377390337,3.758726343000978,33.61297551454022,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 18 2015,2015-10-18,24.977,1.23909186248627,3.6357064940247374,33.562617829489696,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 19 2015,2015-10-19,25.775,1.2465287714940447,3.5200835864469644,33.51139930979207,13.646174698997124,18.068854187846533,9.852334644409597,53,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 20 2015,2015-10-20,25.018,1.2753272449103912,3.4048742914668355,33.4614210678187,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 21 2015,2015-10-21,24.871,1.3154582126380665,3.2940429937466082,33.4118590377325,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 22 2015,2015-10-22,24.232,1.3748440647216635,3.1942330090782867,33.363409583843975,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 23 2015,2015-10-23,24.673,1.4025102982806028,3.0912272414810427,33.31453453543087,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 24 2015,2015-10-24,24.756,1.4166065852038512,2.990828973505777,33.265749047132,13.646174698997124,18.068854187846533,9.852334644409597,56,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 25 2015,2015-10-25,22.809,1.5290042139276252,2.946098577809238,33.22002875381717,13.646174698997124,18.068854187846533,9.852334644409597,89,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 26 2015,2015-10-26,22.774,1.6343210988127541,2.898512736810301,33.17453465658891,13.646174698997124,18.068854187846533,9.852334644409597,73,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 27 2015,2015-10-27,22.428,1.7557072243038716,2.8634512610935343,33.12975540862398,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 28 2015,2015-10-28,22.249,1.8634172119385044,2.831731492425085,33.08542447766951,13.646174698997124,18.068854187846533,9.852334644409597,91,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 29 2015,2015-10-29,23.469,1.8918574467575824,2.7500031642607556,33.0393852228964,13.646174698997124,18.068854187846533,9.852334644409597,74,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 30 2015,2015-10-30,23.877,1.8005445293855953,2.662959503942257,32.99293756948622,13.646174698997124,18.068854187846533,9.852334644409597,107,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Oct 31 2015,2015-10-31,26.218,1.725121631894149,2.6170704716029247,32.94365257349551,13.646174698997124,18.068854187846533,9.852334644409597,92,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 01 2015,2015-11-01,23.485,1.6286968967891915,2.5434508108138223,32.89814731096597,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 02 2015,2015-11-02,24.657,1.4726580378870286,2.460767556409496,32.85120449244029,13.646174698997124,18.068854187846533,9.852334644409597,90,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 03 2015,2015-11-03,24.561,1.3973250919686617,2.380281502669927,32.80457977964017,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 04 2015,2015-11-04,24.849,1.2984188899560325,2.30447760785945,32.757770591679666,13.646174698997124,18.068854187846533,9.852334644409597,78,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 05 2015,2015-11-05,25.228,1.168759911139414,2.236995818363883,32.71067691907556,13.646174698997124,18.068854187846533,9.852334644409597,69,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 06 2015,2015-11-06,24.125,1.1042766311764793,2.1658378306208537,32.665199300201856,13.646174698997124,18.068854187846533,9.852334644409597,74,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 07 2015,2015-11-07,24.481,1.0933320388280918,2.0948088017910518,32.61943204869954,13.646174698997124,18.068854187846533,9.852334644409597,89,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 08 2015,2015-11-08,23.178,1.1006072284270736,2.052468603845559,32.57561976125606,13.646174698997124,18.068854187846533,9.852334644409597,93,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 09 2015,2015-11-09,23.649,1.023993323434455,1.9941377289167856,32.53131485276322,13.646174698997124,18.068854187846533,9.852334644409597,56,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 10 2015,2015-11-10,22.666,1.0698107706781754,1.974466428480854,32.48856851347062,13.646174698997124,18.068854187846533,9.852334644409597,64,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 11 2015,2015-11-11,23.434,1.0723709385686555,1.920504967396874,32.4448892781459,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 12 2015,2015-11-12,22.657,1.0850530703697423,1.8968679032626976,32.40246999811975,13.646174698997124,18.068854187846533,9.852334644409597,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 13 2015,2015-11-13,22.134,1.1352678837250956,1.8990269975006537,32.36097061310223,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 14 2015,2015-11-14,24.937,1.1330069447197464,1.8525914180901129,32.31584433333055,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 15 2015,2015-11-15,22.479,1.1470369468647603,1.8333615936872505,32.274149008635945,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 16 2015,2015-11-16,22.469,1.1384118121420543,1.8105051760819213,32.23261580803435,13.646174698997124,18.068854187846533,9.852334644409597,50,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 17 2015,2015-11-17,23.208,1.12666195197342,1.7581731177901803,32.190199475848445,13.646174698997124,18.068854187846533,9.852334644409597,48,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 18 2015,2015-11-18,23.548,1.0668846844371827,1.7016471546038023,32.147486390858674,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 19 2015,2015-11-19,24.27,1.0452493235001072,1.6503763694443492,32.10401359288551,13.646174698997124,18.068854187846533,9.852334644409597,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 20 2015,2015-11-20,23.969,1.0245315324191395,1.5967316273003949,32.06108485205465,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 21 2015,2015-11-21,23.443,1.020939808194192,1.5472711090278684,32.01899418026178,13.646174698997124,18.068854187846533,9.852334644409597,58,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 22 2015,2015-11-22,23.497,1.0043099787092151,1.4984138329216814,31.976989590585337,13.646174698997124,18.068854187846533,9.852334644409597,53,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 23 2015,2015-11-23,23.058,0.9875446994110719,1.4604091877355825,31.935716515818456,13.646174698997124,18.068854187846533,9.852334644409597,54,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 24 2015,2015-11-24,23.615,0.9763656254110596,1.41281610347731,31.893869586312597,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 25 2015,2015-11-25,24.437,0.9738594065262869,1.3780331872529703,31.851171630035196,13.646174698997124,18.068854187846533,9.852334644409597,49,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 26 2015,2015-11-26,21.737,1.0118220642270772,1.426396710957473,31.81217707674385,13.646174698997124,18.068854187846533,9.852334644409597,70,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 27 2015,2015-11-27,20.464,1.1414044026314247,1.5914786723638072,31.775217299440893,13.646174698997124,18.068854187846533,9.852334644409597,89,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 28 2015,2015-11-28,22.317,1.1648674735934792,1.5643993524981776,31.735659221044603,13.646174698997124,18.068854187846533,9.852334644409597,90,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 29 2015,2015-11-29,22.078,1.1936639604915134,1.5467473742277482,31.69656591335082,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Nov 30 2015,2015-11-30,21.749,1.118614212976412,1.544120608489283,31.65806414576673,13.646174698997124,18.068854187846533,9.852334644409597,74,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 01 2015,2015-12-01,21.458,1.1699655933645001,1.5542725596499547,31.620102428194354,13.646174698997124,18.068854187846533,9.852334644409597,72,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 02 2015,2015-12-02,23.383,1.1409624773471818,1.5053380495745483,31.579695102438073,13.646174698997124,18.068854187846533,9.852334644409597,53,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 03 2015,2015-12-03,23.165,1.1131864050622287,1.4560906101437094,31.5397060048698,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 04 2015,2015-12-04,23.045,1.0682637196470823,1.4083914298647726,31.500010875541967,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 05 2015,2015-12-05,24.948,1.0503682419417188,1.4390288174144672,31.458241217692965,13.646174698997124,18.068854187846533,9.852334644409597,70,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 06 2015,2015-12-06,24.884,1.0840139229083026,1.4532431707842273,31.41670140952424,13.646174698997124,18.068854187846533,9.852334644409597,65,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 07 2015,2015-12-07,24.915,1.105145056792682,1.4610532079891,31.37528818016615,13.646174698997124,18.068854187846533,9.852334644409597,50,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 08 2015,2015-12-08,24.729,1.1417047628519452,1.450378684234629,31.334232949186184,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 09 2015,2015-12-09,22.326,1.1497420745248084,1.4334831863670343,31.296189335446844,13.646174698997124,18.068854187846533,9.852334644409597,72,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 10 2015,2015-12-10,21.781,1.1741426336435905,1.4464173210498714,31.258994896177672,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 11 2015,2015-12-11,23.897,1.1811919953532672,1.4062924963269106,31.219294146877637,13.646174698997124,18.068854187846533,9.852334644409597,62,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 12 2015,2015-12-12,22.648,1.1813235106367708,1.371783832363378,31.181231006785627,13.646174698997124,18.068854187846533,9.852334644409597,91,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 13 2015,2015-12-13,23.521,1.167126653983344,1.3277948108574027,31.14224443165835,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 14 2015,2015-12-14,23.483,1.1217809162842387,1.2848315794698728,31.10344146770565,13.646174698997124,18.068854187846533,9.852334644409597,58,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 15 2015,2015-12-15,25.5,1.1927539157134845,1.3550255252105619,31.062632046316544,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 16 2015,2015-12-16,24.792,1.2153985605228903,1.3511118398907984,31.022685732090387,13.646174698997124,18.068854187846533,9.852334644409597,60,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 17 2015,2015-12-17,23.347,1.2151869654177145,1.307908803074185,30.984469615403736,13.646174698997124,18.068854187846533,9.852334644409597,51,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 18 2015,2015-12-18,23.45,1.2147220031057147,1.26525421622482,30.946269323894636,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 19 2015,2015-12-19,23.581,1.202795441758164,1.2237976469480916,30.908055097279718,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 20 2015,2015-12-20,23.169,1.1964693659595866,1.1873779847635155,30.870447315446807,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 21 2015,2015-12-21,22.797,1.1992550987824055,1.1625752925865582,30.833406881881864,13.646174698997124,18.068854187846533,9.852334644409597,53,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 22 2015,2015-12-22,22.183,1.2141669113047522,1.1697863604445797,30.797238308978336,13.646174698997124,18.068854187846533,9.852334644409597,64,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 23 2015,2015-12-23,19.865,1.3596568634065263,1.4339162910841614,30.764308195493495,13.646174698997124,18.068854187846533,9.852334644409597,80,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 24 2015,2015-12-24,21.492,1.3873679243347243,1.448378646560759,30.729235482882828,13.646174698997124,18.068854187846533,9.852334644409597,87,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 25 2015,2015-12-25,24.337,1.3840068803402543,1.4370241015324385,30.690977211167635,13.646174698997124,18.068854187846533,9.852334644409597,98,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 26 2015,2015-12-26,25.667,1.4417293770168174,1.5268147781338954,30.651580667598413,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 27 2015,2015-12-27,24.744,1.3754016211789937,1.520117572332364,30.613198011592562,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 28 2015,2015-12-28,23.754,1.3646662831510823,1.47301065699021,30.57596676573654,13.646174698997124,18.068854187846533,9.852334644409597,76,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 29 2015,2015-12-29,23.429,1.3431511109693222,1.4247049806462184,30.539216288766497,13.646174698997124,18.068854187846533,9.852334644409597,84,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 30 2015,2015-12-30,23.246,1.306969577252524,1.378651642572902,30.502793206976964,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Dec 31 2015,2015-12-31,23.553,1.2515938936868518,1.3339363566671911,30.46616139754477,13.646174698997124,18.068854187846533,9.852334644409597,78,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 01 2016,2016-01-01,22.282,1.2717605861589354,1.320961217989644,30.431085744959105,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 02 2016,2016-01-02,22.856,1.2756813050114024,1.2834270254706825,30.395462574988205,13.646174698997124,18.068854187846533,9.852334644409597,72,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 03 2016,2016-01-03,21.84,1.30821167045483,1.2946677412909047,30.361143449203404,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 04 2016,2016-01-04,20.688,1.3680262584028628,1.4026066546910116,30.32838391894902,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 05 2016,2016-01-05,22.791,1.3370494626298675,1.358194216309881,30.293171415698627,13.646174698997124,18.068854187846533,9.852334644409597,55,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 06 2016,2016-01-06,24.088,1.309177307697503,1.3396552984662011,30.256711428895485,13.646174698997124,18.068854187846533,9.852334644409597,52,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 07 2016,2016-01-07,23.395,1.2775338833041117,1.297750615517933,30.22108570805823,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 08 2016,2016-01-08,22.632,1.2719368595626992,1.261179149084001,30.18640582543916,13.646174698997124,18.068854187846533,9.852334644409597,57,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 09 2016,2016-01-09,22.473,1.2521825727120928,1.229572530604162,30.152016790843064,13.646174698997124,18.068854187846533,9.852334644409597,81,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 10 2016,2016-01-10,23.513,1.2465859510418489,1.1948202479034815,30.116622134531,13.646174698997124,18.068854187846533,9.852334644409597,55,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 11 2016,2016-01-11,23.572,1.244643622539405,1.1621168324789013,30.081287300577213,13.646174698997124,18.068854187846533,9.852334644409597,51,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 12 2016,2016-01-12,23.471,1.2442342149333347,1.1275558299441895,30.04617504232546,13.646174698997124,18.068854187846533,9.852334644409597,51,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 13 2016,2016-01-13,23.882,1.2494887087664737,1.1063834225447502,30.010770601171597,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 14 2016,2016-01-14,22.671,1.1754950632306964,1.0777581907745721,29.97673541132248,13.646174698997124,18.068854187846533,9.852334644409597,67,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 15 2016,2016-01-15,23.501,1.1350596060106188,1.046070032479275,29.941944340152094,13.646174698997124,18.068854187846533,9.852334644409597,66,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 16 2016,2016-01-16,22.613,1.1369177959352308,1.021419888092651,29.908194845316277,13.646174698997124,18.068854187846533,9.852334644409597,72,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 17 2016,2016-01-17,23.587,1.1388485392728385,0.9942830330625854,29.87354739817478,13.646174698997124,18.068854187846533,9.852334644409597,69,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 18 2016,2016-01-18,24.6,1.169829729727067,1.0262073438219963,29.838063793567777,13.646174698997124,18.068854187846533,9.852334644409597,61,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 19 2016,2016-01-19,24.012,1.1818630354166832,1.0102249664132228,29.803243186576417,13.646174698997124,18.068854187846533,9.852334644409597,52,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 20 2016,2016-01-20,24.741,1.2164547300850959,1.040666040534109,29.767879541039832,13.646174698997124,18.068854187846533,9.852334644409597,46,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 21 2016,2016-01-21,24.951,1.2427131811388683,1.0785577103120274,29.732458089148317,13.646174698997124,18.068854187846533,9.852334644409597,47,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 22 2016,2016-01-22,25.543,1.1330204896146514,1.1613723527825004,29.696673538334622,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 23 2016,2016-01-23,25.07,1.1062688019059965,1.17935517329886,29.66140135297034,13.646174698997124,18.068854187846533,9.852334644409597,63,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 24 2016,2016-01-24,25.214,1.1380018024152743,1.199840721268935,29.62613368236652,13.646174698997124,18.068854187846533,9.852334644409597,64,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 25 2016,2016-01-25,26.737,1.2185276064118398,1.3702884601711316,29.58984989133702,13.646174698997124,18.068854187846533,9.852334644409597,55,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 26 2016,2016-01-26,23.635,1.2008344608231447,1.3286386756421593,29.556227172169997,13.646174698997124,18.068854187846533,9.852334644409597,55,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 27 2016,2016-01-27,23.254,1.2022550459049284,1.2979752771175779,29.52308307135863,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 28 2016,2016-01-28,23.019,1.206525961823154,1.276221509171742,29.490278534620067,13.646174698997124,18.068854187846533,9.852334644409597,69,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 29 2016,2016-01-29,22.627,1.217693707123996,1.273356747603921,29.457975499898524,13.646174698997124,18.068854187846533,9.852334644409597,71,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 30 2016,2016-01-30,22.806,1.225462269804423,1.256275895281686,29.425591546541476,13.646174698997124,18.068854187846533,9.852334644409597,68,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Jan 31 2016,2016-01-31,23.102,1.2055228769700372,1.2252846296953221,29.393016058759983,13.646174698997124,18.068854187846533,9.852334644409597,75,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 01 2016,2016-02-01,23.197,1.2002247514630549,1.191561852378771,29.360452318507672,13.646174698997124,18.068854187846533,9.852334644409597,54,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 02 2016,2016-02-02,23.276,1.1565179153421312,1.1564905673913781,29.327916992246607,13.646174698997124,18.068854187846533,9.852334644409597,59,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
Feb 03 2016,2016-02-03,23.002,1.0236156364895603,1.1297288362922697,29.295750132473657,13.646174698997124,18.068854187846533,9.852334644409597,60,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Minimal Wear,1,1,0
