date,py_date,median_price,rolling_30day_sd,ewm_30day_sd,expanding_sd,total_sd,pre_sd,post_sd,volume_sold,item,equip,skin,wear,stattrak,treated_unit,post_treat
Aug 24 2016,2016-08-24,4.065,0.16603861896766137,0.2069946382736658,3.8728721767083805,3.3630218745330738,2.92597165078025,2.537261087424445,36,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 25 2016,2016-08-25,4.057,0.16494946631306254,0.20035612022656657,3.869792077246738,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 26 2016,2016-08-26,4.166,0.16320440607135006,0.19683031215728544,3.8666787198148427,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 27 2016,2016-08-27,4.072,0.16092678780944278,0.1905772422797285,3.863607434649804,3.3630218745330738,2.92597165078025,2.537261087424445,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 28 2016,2016-08-28,3.882,0.15817702871775027,0.18846298813471224,3.860624841391875,3.3630218745330738,2.92597165078025,2.537261087424445,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 29 2016,2016-08-29,4.002,0.14566306973711832,0.18240705732275658,3.8575959824218393,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 30 2016,2016-08-30,4.282,0.14272149956108496,0.18755568526134447,3.854474823143284,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Aug 31 2016,2016-08-31,4.266,0.14401893633537102,0.18971827803003144,3.851365971402804,3.3630218745330738,2.92597165078025,2.537261087424445,43,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 01 2016,2016-09-01,4.589,0.17312930852818362,0.2264340390585852,3.848190299692859,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 02 2016,2016-09-02,4.428,0.18713614504363282,0.23452225833570353,3.845053816359692,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 03 2016,2016-09-03,4.514,0.20532766076699013,0.24787919777446768,3.8419068992043743,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 04 2016,2016-09-04,4.218,0.20395646650711252,0.24054545047494041,3.8388431832619565,3.3630218745330738,2.92597165078025,2.537261087424445,37,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 05 2016,2016-09-05,4.26,0.2067325997908256,0.23443011804172523,3.8357737967081555,3.3630218745330738,2.92597165078025,2.537261087424445,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 06 2016,2016-09-06,4.304,0.21013044935779282,0.22989066598854954,3.8326990041854523,3.3630218745330738,2.92597165078025,2.537261087424445,33,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 07 2016,2016-09-07,4.289,0.21227883419798865,0.2246030534592637,3.829635827219743,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 08 2016,2016-09-08,4.25,0.2077184240223816,0.21814960766872013,3.8265914254372606,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 09 2016,2016-09-09,4.543,0.21620197028288973,0.23012404141717938,3.8234844013461045,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 10 2016,2016-09-10,4.257,0.20208733744152096,0.22304678421815122,3.820452555807284,3.3630218745330738,2.92597165078025,2.537261087424445,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 11 2016,2016-09-11,3.92,0.20493071719670275,0.22701192646508306,3.817552282107003,3.3630218745330738,2.92597165078025,2.537261087424445,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 12 2016,2016-09-12,4.154,0.19957242801341213,0.21969978767928547,3.8145672758950964,3.3630218745330738,2.92597165078025,2.537261087424445,40,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 13 2016,2016-09-13,4.457,0.20125720948079287,0.22328182115080447,3.8115060815829995,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 14 2016,2016-09-14,4.451,0.20218349467110477,0.22486020227164585,3.808453505754682,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 15 2016,2016-09-15,4.561,0.21284598338671368,0.23390290815500883,3.805387592823145,3.3630218745330738,2.92597165078025,2.537261087424445,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 16 2016,2016-09-16,4.433,0.215329087891378,0.23138213616929992,3.8023535461013336,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 17 2016,2016-09-17,4.52,0.2169159194068807,0.23365206913177528,3.799309391850873,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 18 2016,2016-09-18,4.343,0.21763439763663509,0.22675293340598393,3.7963111433774888,3.3630218745330738,2.92597165078025,2.537261087424445,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 19 2016,2016-09-19,4.347,0.2177155927133445,0.22008639542430894,3.793318958962307,3.3630218745330738,2.92597165078025,2.537261087424445,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 20 2016,2016-09-20,4.099,0.2043842898346454,0.21752348424321374,3.7904096010226977,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 21 2016,2016-09-21,4.18,0.20141994787626324,0.2114988847515181,3.787479353739108,3.3630218745330738,2.92597165078025,2.537261087424445,35,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 22 2016,2016-09-22,4.402,0.19186893575022632,0.20757474888614214,3.784494810964839,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 23 2016,2016-09-23,4.514,0.19227064258533333,0.209813904489036,3.7814944933835593,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 24 2016,2016-09-24,4.562,0.1930915600819706,0.2143451230293674,3.7784931687034318,3.3630218745330738,2.92597165078025,2.537261087424445,43,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 25 2016,2016-09-25,4.438,0.19253863920362402,0.21001614527616846,3.7755219267972153,3.3630218745330738,2.92597165078025,2.537261087424445,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 26 2016,2016-09-26,4.486,0.18911229103594965,0.20771305425124822,3.772548049559882,3.3630218745330738,2.92597165078025,2.537261087424445,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 27 2016,2016-09-27,4.418,0.16945972633859152,0.20228333015412606,3.769595086418942,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 28 2016,2016-09-28,4.317,0.15644012478853855,0.195674656501728,3.7666732388145134,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 29 2016,2016-09-29,4.595,0.1614124615969776,0.2006057767293325,3.763702116978228,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Sep 30 2016,2016-09-30,4.369,0.16020395047345565,0.1941120336454979,3.760781017731035,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 01 2016,2016-10-01,4.676,0.1649484942256259,0.20490910946038646,3.757813686861969,3.3630218745330738,2.92597165078025,2.537261087424445,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 02 2016,2016-10-02,4.351,0.16472378831533893,0.1982380311628375,3.754910625824126,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 03 2016,2016-10-03,4.409,0.16275615001587856,0.19201663595044344,3.7520008350469185,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 04 2016,2016-10-04,4.413,0.16032035457835325,0.18602705801221228,3.7490969223869026,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 05 2016,2016-10-05,4.458,0.1593992457334871,0.18117670368968963,3.7461904050811023,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 06 2016,2016-10-06,4.347,0.15884869183196443,0.17541087402700378,3.743315141570233,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 07 2016,2016-10-07,4.367,0.15785334747961297,0.16967442614701064,3.740441697646516,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 08 2016,2016-10-08,4.604,0.16040017843367135,0.17373312533696572,3.737531029711508,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 09 2016,2016-10-09,4.594,0.16223112503834994,0.17555845782549206,3.734628516532074,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 10 2016,2016-10-10,4.749,0.17172098459972202,0.19046926732142042,3.7317162552741308,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 11 2016,2016-10-11,4.65,0.1489623264883336,0.19254232230154888,3.728820157009466,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 12 2016,2016-10-12,4.572,0.14038418550678256,0.18910897256306872,3.7259410275177007,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 13 2016,2016-10-13,4.704,0.1475033956365431,0.1936970965071591,3.72305276304816,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 14 2016,2016-10-14,4.607,0.14975100022750434,0.19065915307850534,3.720182080223354,3.3630218745330738,2.92597165078025,2.537261087424445,31,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 15 2016,2016-10-15,4.762,0.15824171820187838,0.1979066478221527,3.717302566171375,3.3630218745330738,2.92597165078025,2.537261087424445,27,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 16 2016,2016-10-16,4.723,0.16425521213287503,0.19985516195625577,3.7144326701126005,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 17 2016,2016-10-17,4.321,0.16682732831115119,0.19886013587007667,3.7116365143723975,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 18 2016,2016-10-18,4.38,0.16591974240491233,0.19450302513474652,3.708832636460101,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 19 2016,2016-10-19,4.203,0.17188956625891547,0.20118162235062584,3.7060814049714312,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 20 2016,2016-10-20,4.21,0.1645395840301535,0.2051369110763399,3.703334201808528,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 21 2016,2016-10-21,4.301,0.15831343855705482,0.20201926573958182,3.7005680438587985,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 22 2016,2016-10-22,4.308,0.16088932442152876,0.19829887318531803,3.6978062885843728,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 23 2016,2016-10-23,4.387,0.16164018861312,0.19216410722095853,3.6950320633076554,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 24 2016,2016-10-24,4.065,0.17724164944793128,0.20720254112509037,3.692356046030896,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 25 2016,2016-10-25,4.239,0.18173950348399692,0.20480225215869233,3.6896309229799713,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 26 2016,2016-10-26,4.288,0.1840737639504494,0.19994908455214414,3.6868986470535376,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 27 2016,2016-10-27,4.187,0.19003062064252302,0.19993067830420386,3.684200591065467,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 28 2016,2016-10-28,4.215,0.19316666617124606,0.1975584111371806,3.6815002267626653,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 29 2016,2016-10-29,3.737,0.2288940024727389,0.24748058046571025,3.6789899212311745,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 30 2016,2016-10-30,3.589,0.27329745489255747,0.3019788950278486,3.6765605760733155,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Oct 31 2016,2016-10-31,3.769,0.28919056478176497,0.318593095997417,3.6740449767822367,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 01 2016,2016-11-01,4.123,0.29215231620208776,0.30965922597102474,3.6713948656892863,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 02 2016,2016-11-02,4.307,0.29194758032110524,0.30000634609051824,3.6686983703011484,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 03 2016,2016-11-03,4.457,0.292440702310728,0.29509818414381694,3.6659756970720383,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 04 2016,2016-11-04,4.507,0.2932537561863736,0.29223611183826614,3.6632504445905356,3.3630218745330738,2.92597165078025,2.537261087424445,28,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 05 2016,2016-11-05,4.639,0.29821558197637626,0.2971494004370966,3.6605134447138474,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 06 2016,2016-11-06,4.358,0.2982046373671977,0.28782469642899633,3.6578289887525464,3.3630218745330738,2.92597165078025,2.537261087424445,26,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 07 2016,2016-11-07,4.559,0.29700323153192354,0.28582168055362533,3.655114027596012,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 08 2016,2016-11-08,4.645,0.2985877660306328,0.28837688984440896,3.6523946014341915,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 09 2016,2016-11-09,4.889,0.30600779232838593,0.3110833364133007,3.6496679426458,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 10 2016,2016-11-10,4.71,0.30817920782899405,0.31242495825890265,3.646954751226101,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 11 2016,2016-11-11,4.873,0.3200347969589289,0.32492844516208874,3.6442403829181376,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 12 2016,2016-11-12,4.828,0.3252720594269558,0.3299480321840803,3.6415329753819448,3.3630218745330738,2.92597165078025,2.537261087424445,25,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 13 2016,2016-11-13,4.78,0.33104833310371684,0.3294975202792772,3.638833468630816,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 14 2016,2016-11-14,4.882,0.3365199674698691,0.33468076713599165,3.636137101790551,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 15 2016,2016-11-15,5.026,0.35130966135461444,0.3494318916302797,3.6334498948565024,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 16 2016,2016-11-16,5.011,0.3686122094013084,0.3584295566103996,3.630767914543279,3.3630218745330738,2.92597165078025,2.537261087424445,15,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 17 2016,2016-11-17,5.025,0.3849064089857874,0.36530042025873805,3.628092534405883,3.3630218745330738,2.92597165078025,2.537261087424445,11,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 18 2016,2016-11-18,5.257,0.4100696730822478,0.3902444197177077,3.6254457109612708,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 19 2016,2016-11-19,5.378,0.43874500881353873,0.4204520328281826,3.6228251069449877,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 20 2016,2016-11-20,5.084,0.44897358804142534,0.4187368173482484,3.620170942423254,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 21 2016,2016-11-21,4.875,0.4509137963339648,0.4070906699948236,3.6175160298264366,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 22 2016,2016-11-22,5.115,0.460965679277139,0.4058681896342281,3.6148760005193785,3.3630218745330738,2.92597165078025,2.537261087424445,14,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 23 2016,2016-11-23,4.959,0.45534954238177894,0.39613850461278055,3.612233235766979,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 24 2016,2016-11-24,4.287,0.4540822106437969,0.4009635995059661,3.609672015321948,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 25 2016,2016-11-25,4.193,0.4567428462344824,0.41033045351269787,3.6071413119668927,3.3630218745330738,2.92597165078025,2.537261087424445,23,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 26 2016,2016-11-26,4.06,0.46135241099034696,0.4274058493785982,3.6046574072007984,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 27 2016,2016-11-27,4.334,0.45838951463423105,0.42104759923451884,3.6021011036523496,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 28 2016,2016-11-28,4.444,0.4292875694002191,0.40997662965211357,3.599527675459538,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 29 2016,2016-11-29,4.423,0.38402705993040226,0.399608167863485,3.596963673756006,3.3630218745330738,2.92597165078025,2.537261087424445,29,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Nov 30 2016,2016-11-30,4.811,0.3459002729844862,0.38980699695797005,3.594361489175382,3.3630218745330738,2.92597165078025,2.537261087424445,19,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 01 2016,2016-12-01,4.855,0.3296212542669763,0.381515207282448,3.5917638177541047,3.3630218745330738,2.92597165078025,2.537261087424445,9,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 02 2016,2016-12-02,4.711,0.3203288988655916,0.36947292645393065,3.589178340591965,3.3630218745330738,2.92597165078025,2.537261087424445,20,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 03 2016,2016-12-03,4.744,0.3160747329062789,0.3582766029714436,3.5865962029095413,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 04 2016,2016-12-04,4.538,0.3153295320664872,0.3476128119746099,3.5840407022835534,3.3630218745330738,2.92597165078025,2.537261087424445,24,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 05 2016,2016-12-05,4.707,0.31479938694850534,0.3366192019887179,3.5814721633256386,3.3630218745330738,2.92597165078025,2.537261087424445,16,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 06 2016,2016-12-06,4.594,0.3076531503490682,0.3258294932431832,3.578920215826685,3.3630218745330738,2.92597165078025,2.537261087424445,22,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 07 2016,2016-12-07,4.704,0.3056287959595861,0.3155269236460387,3.5763628931337137,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 08 2016,2016-12-08,4.712,0.3050182753148213,0.3056270236300762,3.5738104476420527,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 09 2016,2016-12-09,4.825,0.30431008270668203,0.29881809163006307,3.5712577758956696,3.3630218745330738,2.92597165078025,2.537261087424445,32,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 10 2016,2016-12-10,4.792,0.3042307824098069,0.29085597569807464,3.568711696647859,3.3630218745330738,2.92597165078025,2.537261087424445,30,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 11 2016,2016-12-11,4.791,0.3035565144605374,0.2829430580647426,3.5661710961801294,3.3630218745330738,2.92597165078025,2.537261087424445,38,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 12 2016,2016-12-12,4.712,0.3033750552337769,0.27379866147796067,3.563640401955488,3.3630218745330738,2.92597165078025,2.537261087424445,21,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 13 2016,2016-12-13,4.744,0.3033410905920025,0.2653043430255195,3.5611129748759702,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 14 2016,2016-12-14,4.739,0.3023677064192267,0.2569717519222029,3.5585912203347365,3.3630218745330738,2.92597165078025,2.537261087424445,13,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 15 2016,2016-12-15,4.79,0.2979320373016992,0.24985999294950256,3.556072202046609,3.3630218745330738,2.92597165078025,2.537261087424445,17,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
Dec 16 2016,2016-12-16,4.383,0.30032106191549696,0.25386179202086545,3.553608137935394,3.3630218745330738,2.92597165078025,2.537261087424445,18,M4A4 | 龍王 (Dragon King),M4A4,龍王 (Dragon King),Well-Worn,0,1,0
